 15.5780944 -55.50137
 15.606381 -55.790763
 15.634961 -56.081115
 15.663807 -56.37259
 15.692394 -56.668785
 15.721696 -56.962375
 15.751252 -57.256866
 15.781101 -57.55242
 15.811182 -57.84895
 15.841242 -58.150516
 15.872019 -58.449226
 15.903118 -58.749073
 15.934444 -59.049915
 15.966092 -59.35162
 15.9975194 -59.658405
 16.029886 -59.962482
 16.062485 -60.267272
 16.095373 -60.573253
 16.128769 -60.88041
 16.161982 -61.192466
 16.19596 -61.501667
 16.230295 -61.811717
 16.264967 -62.122875
 16.30015 -62.435165
 16.33518 -62.752552
 16.37109 -63.066864
 16.407364 -63.382156
 16.444021 -63.698451
 16.481035 -64.01589
 16.517956 -64.338356
 16.555834 -64.657844
 16.594236 -64.97836
 16.63301 -65.29983
 16.672226 -65.622314
 16.711332 -65.950065
 16.751402 -66.274536
 16.791876 -66.59989
 16.832903 -66.92641
 16.874458 -67.253944
 16.915968 -67.58678
 16.958471 -67.916244
 17.001394 -68.24672
 17.04483 -68.578094
 17.088707 -68.91038
 17.132797 -69.2482
 17.177908 -69.5826
 17.223495 -69.91808
 17.269613 -70.254234
 17.316221 -70.59144
 17.363005 -70.93404
 17.41075 -71.27322
 17.459196 -71.61327
 17.508093 -71.95414
 17.557627 -72.29597
 17.60738 -72.64342
 17.658129 -72.98703
 17.709433 -73.331565
 17.761486 -73.67716
 17.814272 -74.02352
 17.867105 -74.37554
 17.921118 -74.72368
 17.97572 -75.072654
 18.03098 -75.422485
 18.086891 -75.773056
 18.143177 -76.1294
 18.200657 -76.48193
 18.2588 -76.83518
 18.317636 -77.18927
 18.377165 -77.54399
 18.436914 -77.904365
 18.497955 -78.26074
 18.559887 -78.618164
 18.622534 -78.97622
 18.68588 -79.33509
 18.74953 -79.69941
 18.814426 -80.0595
 18.88018 -80.42053
 18.946844 -80.78246
 19.01432 -81.14499
 19.082123 -81.51314
 19.15106 -81.876884
 19.221102 -82.24153
 19.291996 -82.606895
 19.363722 -82.97296
 19.435831 -83.34462
 19.50925 -83.711784
 19.58375 -84.07986
 19.658993 -84.448364
 19.735136 -84.81744
 19.81175 -85.19238
 19.889996 -85.562934
 19.969162 -85.934005
 20.049212 -86.30572
 20.130209 -86.67794
 20.211687 -87.05584
 20.294537 -87.429183
 20.37847 -87.80304
 20.463587 -88.17766
 20.549688 -88.55266
 20.636292 -88.93358
 20.724367 -89.30959
 20.813427 -89.68628
 20.903625 -90.06335
 20.994774 -90.44098
 21.086557 -90.82433
 21.179747 -91.20277
 21.27423 -91.581855
 21.369823 -91.96152
 21.466492 -92.341606
 21.563763 -92.72748
 21.662529 -93.10833
 21.762363 -93.4898
 21.863218 -93.87164
 21.965183 -94.2537
 22.068134 -94.64207
 22.172552 -95.02544
 22.278015 -95.40921
 22.384565 -95.7932
 22.49217 -96.17774
 22.600609 -96.56819
 22.710516 -96.95351
 22.821463 -97.33941
 22.933506 -97.72548
 23.046576 -98.112174
 23.160479 -98.504905
 23.275984 -98.89268
 23.392548 -99.28084
 23.510141 -99.66928
 23.628754 -100.05831
 23.748024 -100.45357
 23.868628 -100.84349
 23.990402 -101.23398
 24.11307 -101.62492
 24.236668 -102.016426
 24.360888 -102.41416
 24.486338 -102.80683
 24.612684 -103.200035
 24.740156 -103.593833
 24.868395 -103.988235
 24.997147 -104.38928
 25.126928 -104.78488
 25.257402 -105.181365
 25.388567 -105.57855
 25.520279 -105.97642
 25.652395 -106.38104
 25.785301 -106.78062
 25.918674 -107.180915
 26.05241 -107.582183
 26.18649 -107.984375
 26.320549 -108.393486
 26.455074 -108.79771
 26.589628 -109.202964
 26.724203 -109.60942
 26.858662 -110.017166
 26.99272 -110.431983
 27.126684 -110.842155
 27.260265 -111.25397
 27.393019 -111.66699
 27.525211 -112.08143
 27.65636 -112.503875
 27.786701 -112.921714
 27.915796 -113.34144
 28.043736 -113.76311
 28.170176 -114.18686
 28.294775 -114.618576
 28.417505 -115.04628
 28.538113 -115.47657
 28.656153 -115.90888
 28.771484 -116.34377
 28.883995 -116.78747
 28.993399 -117.22784
 29.09984 -117.671134
 29.202013 -118.117454
 29.29978 -118.56668
 29.393839 -119.02546
 29.482952 -119.481414
 29.56673 -119.940956
 29.644886 -120.404335
 29.717216 -120.87118
 29.783504 -121.34853
 29.842634 -121.82323
 29.894072 -122.302375
 29.93854 -122.78627
 29.974358 -123.27397
 30.000927 -123.77278
 30.018723 -124.27009
 30.02643 -124.77192
 30.023296 -125.278625
 30.00926 -125.79026
 29.983164 -126.31294
 29.944841 -126.83418
 29.892971 -127.360725
 29.827265 -127.89218
 29.74697 -128.42813
 29.65116 -128.97514
 29.539103 -129.52101
 29.41029 -130.07152
 29.263214 -130.62648
 29.097292 -131.18585
 28.912262 -131.75534
 28.70646 -132.32304
 28.479288 -132.89474
 28.229744 -133.47017
 27.956303 -134.04927
 27.659863 -134.63835
 27.33736 -135.22466
 26.988527 -135.81474
 26.612307 -136.40878
 26.207909 -137.00677
 25.775127 -137.6156
 25.311373 -138.22374
 24.81623 -138.8377
 24.289574 -139.45946
 23.729872 -140.09016
 23.136484 -140.73749
 22.508646 -141.39293
 21.844906 -142.06505
 21.145306 -142.75803
 20.409649 -143.4769
 19.636938 -144.23286
 18.82669 -145.02364
 17.979513 -145.86427
 17.09487 -146.76688
 16.173367 -147.74776
 15.216318 -148.83333
 14.223946 -150.04077
 13.198339 -151.41312
 12.141673 -153.00168
 11.057538 -154.88142
 9.950481 -157.16469
 8.827012 -160.0081
 7.6974425 -163.67636
 6.578332 -168.60081
 5.4977927 -175.51414
 10.899253 53.913787
 12.166987 51.654903
 13.426191 49.769607
 14.671197 48.163242
 15.897381 46.770385
 17.101532 45.541755
 18.27919 44.453407
 19.428648 43.47674
 20.546928 42.59255
 21.632328 41.78638
 22.6838 41.04227
 23.698782 40.360332
 24.676645 39.72848
 25.616693 39.14025
 26.518286 38.590435
 27.381535 38.068786
 28.204897 37.582244
 28.989408 37.121944
 29.734627 36.684772
 30.441345 36.268375
 31.110317 35.865802
 31.740755 35.484622
 32.33442 35.11776
 32.89143 34.76446
 33.413513 34.42235
 33.90131 34.086467
 34.355285 33.76448
 34.776752 33.451
 35.166812 33.14516
 35.526256 32.846023
 35.85776 32.54869
 36.160587 32.261344
 36.436386 31.979109
 36.68659 31.70168
 36.91205 31.428322
 37.114894 31.154362
 37.29507 30.888517
 37.454196 30.625883
 37.592842 30.366594
 37.71286 30.109835
 37.81524 29.851652
 37.900226 29.6
 37.96887 29.351109
 38.022502 29.104252
 38.061534 28.859608
 38.08808 28.61286
 38.101593 28.372055
 38.10295 28.133148
 38.093227 27.896059
 38.073307 27.660881
 38.04379 27.42304
 38.005172 27.191128
 37.957962 26.960814
 37.90231 26.731976
 37.839843 26.504665
 37.77119 26.27464
 37.69514 26.050335
 37.613365 25.827356
 37.52599 25.60595
 37.43405 25.385662
 37.337646 25.162779
 37.23628 24.945456
 37.130825 24.729267
 37.02172 24.514471
 36.909667 24.30074
 36.794723 24.084414
 36.676193 23.873444
 36.5555 23.663605
 36.43236 23.45486
 36.307052 23.247429
 36.180286 23.03733
 36.05131 22.832207
 35.920776 22.628258
 35.7888 22.425524
 35.65562 22.223965
 35.521812 22.019524
 35.38661 21.820068
 35.25052 21.621801
 35.11374 21.424627
 34.976383 21.228504
 34.838893 21.02965
 34.700805 20.835577
 34.56222 20.642733
 34.42339 20.450764
 34.2844 20.259941
 34.145702 20.066278
 34.00656 19.87752
 33.867492 19.689648
 33.728767 19.502789
 33.590152 19.316843
 33.452087 19.128315
 33.313941 18.94442
 33.17603 18.761396
 33.038433 18.579481
 32.901165 18.398413
 32.764724 18.214626
 32.628295 18.035498
 32.492332 17.85716
 32.356845 17.679768
 32.221775 17.503439
 32.087604 17.324257
 31.953888 17.14954
 31.820747 16.975765
 31.688152 16.802784
 31.556124 16.630787
 31.42493 16.45603
 31.294043 16.285711
 31.163897 16.11635
 31.034302 15.947699
 30.905302 15.779949
 30.777172 15.6094675
 30.649654 15.443357
 30.522911 15.277957
 30.396763 15.1135
 30.271051 14.949889
 30.14655 14.783492
 30.022446 14.621411
 29.898937 14.460123
 29.776117 14.2996
 29.65385 14.139896
 29.532509 13.977556
 29.411795 13.81941
 29.291899 13.661961
 29.172606 13.505358
 29.05392 13.34937
 28.93604 13.190909
 28.818605 13.036533
 28.701777 12.882922
 28.585884 12.729994
 28.470665 12.577845
 28.355968 12.4230995
 28.242159 12.272275
 28.128887 12.122407
 28.016224 11.973113
 27.90416 11.824515
 27.792828 11.673363
 27.681932 11.52624
 27.571753 11.379801
 27.462416 11.234058
 27.353611 11.089012
 27.245546 10.941358
 27.137852 10.797759
 27.0307 10.654694
 26.924149 10.512407
 26.818356 10.370845
 26.713366 10.226591
 26.608511 10.086394
 26.50461 9.946813
 26.401241 9.807818
 26.298338 9.669507
 26.19609 9.528764
 26.094217 9.391777
 25.99286 9.255487
 25.89218 9.119785
 25.792198 8.984794
 25.692574 8.8473014
 25.593447 8.71358
 25.495106 8.580555
 25.397205 8.448076
 25.299704 8.316336
 25.202755 8.18215
 25.106205 8.051543
 25.010094 7.9216732
 24.91482 7.792337
 24.819944 7.6637654
 24.725584 7.5327076
 24.631601 7.4052834
 24.538008 7.2785425
 24.444847 7.1523203
 24.352266 7.026795
 24.260336 6.898906
 24.168797 6.7745833
 24.077623 6.6509022
 23.98687 6.527754
 23.896542 6.4052743
 23.806595 6.280487
 23.717127 6.15921
 23.628412 6.038493
 23.539825 5.918514
 23.451565 5.7989716
 23.363802 5.6771893
 23.276644 5.559
 23.18958 5.441411
 23.10329 5.324301
 23.017296 5.2078595
 22.931671 5.08911
 22.846344 4.973775
 22.761374 4.859123
 22.676762 4.7450866
 22.592722 4.631528
 22.509071 4.5158104
 22.425785 4.403454
 22.342772 4.291753
 22.260132 4.1805572
 22.177763 4.0700993
 22.095697 3.9572644
 22.014292 3.8479678
 21.933226 3.7391355
 21.852413 3.6309723
 21.771917 3.5233285
 21.691704 3.4135262
 21.611837 3.307153
 21.532244 3.2012712
 21.453146 3.0960452
 21.37444 2.9913384
 21.295965 2.884487
 21.217846 2.7810366
 21.140001 2.6780784
 21.062452 2.575721
 20.985186 2.4740056
 20.908327 2.3701047
 20.831797 2.269537
 20.755493 2.169584
 20.679436 2.0701501
 20.603651 1.9713035
 20.528309 1.8704351
 20.453323 1.7727497
 20.378416 1.6757063
 20.304024 1.5792229
 20.229904 1.4833543
 20.155945 1.3854094
 20.082296 1.2907019
 20.008894 1.1965818
 19.935736 1.1030492
 19.862904 1.0101175
 19.790434 0.91517776
 19.71824 0.8235029
 19.646313 0.7323335
 19.574602 0.64177876
 19.503138 0.55179774
 19.431793 0.4598087
 19.360754 0.3710435
 19.290152 0.282893
 19.219841 0.19531624
 19.149757 0.10835421
 19.079788 0.019452395
 19.010157 -0.06629387
 18.940722 -0.15150738
 18.871525 -0.23601055
 18.802553 -0.31999462
 18.733784 -0.40585017
 18.66546 -0.4885365
 18.597343 -0.57066273
 18.529451 -0.6521743
 18.461786 -0.73303014
 18.394184 -0.8158121
 18.326826 -0.8954795
 18.259933 -0.9744912
 18.193218 -1.0529292
 18.12671 -1.130725
 18.060293 -1.2103105
 17.99416 -1.2868906
 17.928236 -1.3628424
 17.862543 -1.4381658
 17.79724 -1.5127515
 17.73199 -1.589195
 17.6669 -1.662606
 17.60226 -1.7353066
 17.537773 -1.8074335
 17.473501 -1.8789046
 17.409285 -1.9520696
 17.345388 -2.022243
 17.281649 -2.0918426
 17.218136 -2.160691
 17.15484 -2.2289657
 17.091745 -2.2988522
 17.028965 -2.3657608
 16.966385 -2.4319863
 16.903988 -2.4975426
 16.841757 -2.5624704
 16.77958 -2.6290376
 16.717716 -2.692654
 16.656054 -2.7555601
 16.59463 -2.8178515
 16.533504 -2.8793642
 16.472412 -2.942475
 16.411636 -3.0026493
 16.35104 -3.0621674
 16.290625 -3.120989
 16.23039 -3.179073
 16.170187 -3.2387554
 16.110313 -3.2955005
 16.050613 -3.3515081
 15.991188 -3.4068326
 15.9320135 -3.4614198
 15.872857 -3.517441
 15.814008 -3.5706346
 15.755343 -3.6230766
 15.696764 -3.674836
 15.63837 -3.725912
 15.580198 -3.7782862
 15.522333 -3.8277914
 15.464646 -3.8765726
 15.407101 -3.9246435
 15.349727 -3.9720313
 15.292412 -4.0206894
 15.235377 -4.066507
 15.178495 -4.1116404
 15.121855 -4.155914
 15.06547 -4.1994357
 15.009122 -4.2442693
 14.95308 -4.286275
 14.8971 -4.3275294
 14.841446 -4.3679642
 14.78597 -4.407593
 14.730505 -4.448506
 14.675351 -4.4866046
 14.620202 -4.523966
 14.56546 -4.560439
 14.510881 -4.59612
 14.456257 -4.6330165
 14.401925 -4.667154
 14.34798 -4.700321
 14.294042 -4.7327375
 14.240265 -4.7644023
 14.1866254 -4.7971053
 14.1333684 -4.8269534
 14.080185 -4.856091
 14.027191 -4.884313
 13.974358 -4.911743
 13.921519 -4.9402523
 13.86904 -4.9659066
 13.816691 -4.990796
 13.764646 -5.014688
 13.712738 -5.0377602
 13.660893 -5.06183
 13.60933 -5.0831127
 13.557947 -5.103535
 13.506737 -5.123056
 13.455691 -5.141675
 13.404695 -5.161264
 13.354012 -5.17808
 13.303487 -5.193994
 13.253139 -5.209007
 13.202944 -5.2231044
 13.152876 -5.237994
 13.103119 -5.250193
 13.053558 -5.261381
 13.004177 -5.271667
 12.954928 -5.281011
 12.905691 -5.2912015
 12.856783 -5.2986602
 12.808058 -5.305108
 12.759542 -5.310572
 12.71124 -5.315039
 12.663004 -5.32023
 12.61504 -5.3227295
 12.56725 -5.3242325
 12.519657 -5.3247103
 12.472201 -5.3242597
 12.424808 -5.324465
 12.377731 -5.3219237
 12.3308324 -5.3183722
 12.284103 -5.3138093
 12.237571 -5.3081812
 12.191152 -5.3031544
 12.145063 -5.2953815
 12.099108 -5.2865433
 12.053363 -5.2766942
 12.007698 -5.2658343
 11.962209 -5.255439
 11.917033 -5.242366
 11.8720254 -5.2281723
 11.8272 -5.212914
 11.78257 -5.196535
 11.738002 -5.1806755
 11.693704 -5.162138
 11.649626 -5.1424264
 11.605727 -5.121635
 11.56201 -5.099724
 11.518377 -5.0782222
 11.475041 -5.05403
 11.431952 -5.028649
 11.389061 -5.0020794
 11.346335 -4.9744033
 11.303737 -4.9470825
 11.261398 -4.9170436
 11.219259 -4.8858566
 11.177341 -4.853468
 11.135594 -4.8199453
 11.093956 -4.786669
 11.052594 -4.750728
 11.011448 -4.713599
 10.970486 -4.675227
 10.929733 -4.635667
 10.889064 -4.596352
 10.848696 -4.5543465
 10.808584 -4.511043
 10.768668 -4.4665102
 10.728958 -4.4207344
 10.689383 -4.375122
 10.650092 -4.32686
 10.610968 -4.2773003
 10.57208 -4.226538
 10.533397 -4.174451
 10.494858 -4.1224732
 10.456601 -4.0679135
 10.41855 -4.0119333
 10.380705 -3.954792
 10.343059 -3.8962845
 10.305578 -3.8378591
 10.268356 -3.7767698
 10.23137 -3.7144646
 10.194608 -3.6507937
 10.158054 -3.585743
 10.121681 -3.5207467
 10.0856 -3.4529776
 10.04974 -3.383938
 10.014097 -3.3135597
 9.978661 -3.24187
 9.943413 -3.170153
 9.908441 -3.0957994
 9.873675 -3.0200116
 9.839136 -2.9430625
 9.804858 -2.864529
 9.77075 -2.7860774
 9.736909 -2.7048664
 9.703321 -2.6223165
 9.669956 -2.538442
 9.636807 -2.453283
 9.603889 -2.3679327
 9.571222 -2.2799737
 9.538792 -2.1906211
 9.506595 -2.099916
 9.474632 -2.0078587
 9.442896 -1.9156374
 9.411441 -1.820725
 9.380203 -1.7245421
 9.349209 -1.6269524
 9.31847 -1.5280648
 9.28795 -1.428986
 9.257717 -1.3272845
 9.227745 -1.2241894
 9.198011 -1.1196465
 9.168536 -1.0138195
 9.139281 -0.90777385
 9.110321 -0.79913276
 9.081606 -0.6892076
 9.053129 -0.57782083
 9.024932 -0.46528652
 8.996979 -0.35241073
 8.969277 -0.23693946
 8.941845 -0.12025241
 8.914678 -2.144681E-3
 8.887761 0.11723346
 8.861132 0.23689847
 8.834745 0.3589404
 8.80862 0.48234835
 8.782759 0.607095
 8.757208 0.7331531
 8.731908 0.8593614
 8.706853 0.98796033
 8.682079 1.1180346
 8.657586 1.2493383
 8.633378 1.3818303
 8.609447 1.5145
 8.585789 1.6496149
 8.562417 1.786055
 8.539321 1.9237517
 8.516489 2.0625958
 8.493986 2.201645
 8.471731 2.3430025
 8.449768 2.4855215
 8.4280614 2.6293654
 8.406684 2.774343
 8.3855915 2.9192388
 8.364788 3.0665524
 8.344235 3.2149453
 8.323979 3.3645265
 8.304008 3.5151596
 8.284373 3.6658611
 8.264995 3.8187482
 8.245897 3.972728
 8.227107 4.12776
 8.208625 4.2839665
 8.190489 4.440009
 8.172589 4.5982375
 8.1550045 4.757545
 8.137712 4.9178223
 8.120724 5.0790286
 8.104103 5.240016
 8.087699 5.403162
 8.0716304 5.5672097
 8.05583 5.732159
 8.040357 5.8979825
 8.025267 6.063451
 8.010391 6.230954
 7.9958205 6.399305
 7.9815492 6.5685434
 7.9676175 6.7385063
 7.9540596 6.907936
 7.940733 7.0794286
 7.927713 7.251481
 7.9150047 7.424463
 7.902601 7.5980453
 7.8905992 7.7709035
 7.8788175 7.945716
 7.867354 8.121183
 7.856208 8.297225
 7.8453607 8.473813
 7.8349566 8.649527
 7.8247437 8.827084
 7.814832 9.005243
 7.8052535 9.183811
 7.7959713 9.362844
 7.7871484 9.540867
 7.7785134 9.720651
 7.770195 9.90079
 7.7621765 10.0813674
 7.7545137 10.262108
 7.7472643 10.441755
 7.740215 10.623275
 7.7334785 10.804904
 7.727064 10.986723
 7.720978 11.168612
 7.7153143 11.349298
 7.709848 11.5315
 7.7046976 11.713811
 7.6998672 11.896355
 7.695353 12.078693
 7.6912713 12.25953
 7.6874027 12.442046
 7.683816 12.624317
 7.68054 12.806725
 7.677616 12.988899
 7.6751275 13.169257
 7.672812 13.351269
 7.6707825 13.532542
 7.6690964 13.71417
 7.6677184 13.895389
 7.6668124 14.074819
 7.666066 14.255436
 7.665624 14.435945
 7.665495 14.615933
 7.6656847 14.795636
 7.6663374 14.973125
 7.667143 15.152008
 7.6682486 15.330454
 7.6696624 15.508244
 7.6713767 15.6857604
 7.6735835 15.860832
 7.675901 16.037092
 7.6785635 16.212807
 7.681505 16.387836
 7.684764 16.56239
 7.688462 16.734333
 7.692319 16.907463
 7.6964554 17.079885
 7.700915 17.251541
 7.70566 17.42246
 7.7108836 17.590607
 7.716229 17.759968
 7.721866 17.9284
 7.7277922 18.096123
 7.7340035 18.263012
 7.7406945 18.426731
 7.7475094 18.591736
 7.7546033 18.755838
 7.7619886 18.918983
 7.769665 19.081104
 7.7778062 19.24003
 7.786035 19.40013
 7.794572 19.55915
 7.803371 19.71712
 7.81247 19.874077
 7.8220267 20.027716
 7.8316736 20.182405
 7.8415894 20.336002
 7.8518013 20.48844
 7.862285 20.6397
 7.8732175 20.787533
 7.884242 20.93639
 7.895535 21.084127
 7.907101 21.230555
 7.918919 21.37575
 7.9312205 21.517422
 7.943584 21.660091
 7.9562096 21.801489
 7.9690842 21.941605
 7.9822497 22.080408
 7.995851 22.215494
 8.009515 22.351622
 8.023432 22.486422
 8.037627 22.61987
 8.052066 22.751966
 8.066952 22.880196
 8.081882 23.009504
 8.097074 23.137394
 8.112512 23.263903
 8.128182 23.389019
 8.144311 23.510132
 8.160485 23.63235
 8.176915 23.753218
 8.193562 23.872486
 8.210459 23.99043
 8.227806 24.104235
 8.245154 24.219187
 8.262766 24.332691
 8.280623 24.444721
 8.298695 24.555273
 8.317195 24.661634
 8.335738 24.769209
 8.3545064 24.875269
 8.373489 24.979826
 8.392709 25.082825
 8.412342 25.181684
 8.432013 25.281706
 8.451898 25.380238
 8.471998 25.477255
 8.4923315 25.572754
 8.513069 25.66391
 8.53382 25.756392
 8.554857 25.847696
 8.576044 25.937132
 8.597445 26.025036
 8.619249 26.10857
 8.641079 26.193428
 8.663099 26.276796
 8.685346 26.358595
 8.707788 26.438877
 8.73062 26.514774
 8.753475 26.592024
 8.776543 26.66777
 8.799782 26.74196
 8.82324 26.814688
 8.847075 26.882936
 8.870932 26.952604
 8.894959 27.020838
 8.919212 27.087473
 8.943651 27.152634
 8.968477 27.213367
 8.993297 27.27559
 9.018312 27.336365
 9.04352 27.395624
 9.068916 27.453367
 9.094686 27.506697
 9.120462 27.561516
 9.146421 27.614874
 9.172546 27.666769
 9.198874 27.717176
 9.225556 27.763102
 9.252242 27.810614
 9.279115 27.856663
 9.30616 27.901304
 9.333361 27.944485
 9.360956 27.983198
 9.388544 28.023483
 9.416286 28.062387
 9.444197 28.099886
 9.472293 28.135962
 9.500758 28.167503
 9.529203 28.20074
 9.557799 28.232664
 9.586568 28.263113
 9.615517 28.292238
 9.644828 28.316826
 9.674091 28.343204
 9.703562 28.368189
 9.733172 28.391836
 9.762942 28.414143
 9.793074 28.431915
 9.823174 28.45156
 9.85344 28.46985
 9.8838825 28.486788
 9.914454 28.502457
 9.945413 28.513727
 9.976354 28.52684
 10.007447 28.538671
 10.038706 28.549257
 10.070114 28.55852
 10.101855 28.563354
 10.133574 28.570103
 10.165463 28.57558
 10.197505 28.579788
 10.229696 28.582752
 10.262189 28.581291
 10.294697 28.581715
 10.32734 28.581018
 10.360131 28.579065
 10.393073 28.575895
 10.42635 28.568314
 10.459619 28.56274
 10.493013 28.556032
 10.526572 28.548111
 10.560308 28.539135
 10.594364 28.525694
 10.628404 28.514383
 10.662571 28.501925
 10.696907 28.488304
 10.731383 28.473648
 10.766175 28.454563
 10.800948 28.437542
 10.835863 28.419388
 10.870938 28.40018
 10.906148 28.379965
 10.941684 28.35524
 10.977186 28.332823
 11.01283 28.3093
 11.048632 28.28467
 11.084578 28.258934
 11.120839 28.228922
 11.157067 28.201096
 11.19344 28.172354
 11.229964 28.142466
 11.26662 28.111578
 11.303594 28.07639
 11.340528 28.043482
 11.377639 28.009563
 11.414878 27.974688
 11.452296 27.938938
 11.489996 27.898914
 11.5276985 27.861143
 11.565559 27.822266
 11.603547 27.782677
 11.641669 27.742065
 11.680112 27.69711
 11.718534 27.654556
 11.757073 27.61113
 11.795774 27.566652
 11.834615 27.521395
 11.873763 27.47185
 11.912868 27.42472
 11.952142 27.376595
 11.991549 27.32769
 12.0310544 27.277721
 12.070936 27.223776
 12.110807 27.172318
 12.150819 27.119835
 12.190974 27.066586
 12.231243 27.012505
 12.271813 26.95423
 12.3123664 26.898262
 12.35306 26.841667
 12.393909 26.78413
 12.434898 26.725815
 12.476183 26.663345
 12.517514 26.603485
 12.558975 26.542791
 12.600584 26.481321
 12.642322 26.418974
 12.684369 26.352709
 12.726401 26.288858
 12.768605 26.224218
 12.810917 26.158812
 12.853379 26.092695
 12.896131 26.022482
 12.938874 25.954823
 12.981798 25.886314
 13.024845 25.81722
 13.068022 25.74732
 13.1115055 25.673363
 13.154966 25.60211
 13.198585 25.530025
 13.242403 25.457325
 13.286367 25.383913
 13.330634 25.306555
 13.3749074 25.231695
 13.419325 25.156221
 13.463878 25.080051
 13.508611 25.00317
 13.553587 24.922369
 13.598594 24.844204
 13.643746 24.765343
 13.689049 24.685825
 13.7345085 24.605598
 13.780226 24.521587
 13.8259735 24.44009
 13.87186 24.35799
 13.917924 24.27518
 13.9642105 24.191935
 14.010748 24.104713
 14.057333 24.020168
 14.104068 23.935024
 14.150948 23.84929
 14.197947 23.76293
 14.245281 23.67262
 14.292583 23.5851
 14.34009 23.496935
 14.387725 23.408155
 14.435493 23.318844
 14.483545 23.225721
 14.531656 23.135208
 14.580073 23.044312
 14.628518 22.952719
 14.677092 22.860552
 14.725956 22.76463
 14.7749404 22.671356
 14.824096 22.577713
 14.873409 22.483389
 14.922888 22.38856
 14.972618 22.289999
 15.022412 22.194185
 15.072375 22.097755
 15.122479 22.00074
 15.172731 21.903355
 15.223257 21.802187
 15.273827 21.703695
 15.324609 21.604738
 15.375641 21.505278
 15.426874 21.405434
 15.4782915 21.301847
 15.529773 21.200937
 15.581406 21.099619
 15.633223 20.997698
 15.685182 20.895287
 15.737445 20.789309
 15.789815 20.68605
 15.842426 20.582369
 15.895178 20.478127
 15.9481 20.3735
 16.00132 20.26531
 16.054598 20.159758
 16.108047 20.053753
 16.161657 19.947296
 16.215445 19.840487
 16.26953 19.730015
 16.323658 19.622221
 16.377987 19.51403
 16.432522 19.405499
 16.48731 19.296461
 16.5424 19.183912
 16.597567 19.07411
 16.652893 18.9639
 16.708382 18.853195
 16.764086 18.742163
 16.820044 18.62762
 16.876095 18.515688
 16.932335 18.4034
 16.988743 18.29073
 17.045406 18.17773
 17.102436 18.061125
 17.159544 17.947388
 17.21685 17.83316
 17.274332 17.71859
 17.332005 17.603693
 17.389952 17.485243
 17.448004 17.369555
 17.50622 17.253454
 17.564655 17.137041
 17.623476 17.020231
 17.682417 16.900045
 17.741459 16.782553
 17.800718 16.664597
 17.860334 16.546406
 17.92014 16.427889
 17.980217 16.305874
 18.040411 16.186646
 18.100777 16.067091
 18.16136 15.947111
 18.222128 15.826832
 18.283176 15.703218
 18.34459 15.582215
 18.406069 15.460952
 18.467796 15.33936
 18.529715 15.217428
 18.591894 15.092052
 18.654217 14.969546
 18.716766 14.846576
 18.779556 14.723441
 18.842709 14.599842
 18.906155 14.473005
 18.969736 14.348819
 19.033512 14.224372
 19.097519 14.099626
 19.161734 13.97451
 19.226265 13.846062
 19.290918 13.720413
 19.355795 13.59441
 19.420986 13.468105
 19.486513 13.341501
 19.55234 13.211591
 19.61833 13.084508
 19.684517 12.957029
 19.750927 12.829237
 19.817602 12.701171
 19.884523 12.569812
 19.951637 12.441214
 20.01911 12.3123
 20.086891 12.183114
 20.154924 12.053681
 20.22325 11.920889
 20.291727 11.79087
 20.360447 11.660618
 20.429409 11.53001
 20.498602 11.399158
 20.568356 11.265067
 20.638105 11.133668
 20.708101 11.001941
 20.778502 10.869982
 20.849272 10.73779
 20.9203 10.602388
 20.991516 10.469568
 21.062986 10.336571
 21.1347 10.203341
 21.20673 10.069824
 21.279154 9.933029
 21.351843 9.799007
 21.424726 9.664684
 21.497929 9.530062
 21.571384 9.395261
 21.645136 9.257222
 21.719124 9.121902
 21.793587 8.986241
 21.868385 8.850416
 21.943459 8.714291
 22.018812 8.574954
 22.094437 8.438392
 22.17031 8.3015
 22.246492 8.164336
 22.322922 8.026954
 22.399845 7.88643
 22.47716 7.748514
 22.554712 7.610449
 22.632565 7.4721102
 22.71074 7.3333616
 22.78918 7.1915664
 22.867897 7.0524353
 22.946932 6.913086
 23.026503 6.7734632
 23.106413 6.6335806
 23.186647 6.4905562
 23.267178 6.350237
 23.34795 6.2096033
 23.429056 6.0686964
 23.510431 5.927612
 23.592531 5.78344
 23.67465 5.641823
 23.75721 5.499946
 23.8403 5.3578505
 23.923702 5.2155365
 24.007418 5.0700535
 24.09117 4.927166
 24.175665 4.7841005
 24.26055 4.6408305
 24.3458 4.4972462
 24.431368 4.3505334
 24.51725 4.206457
 24.603498 4.062135
 24.690062 3.9175946
 24.777014 3.7727127
 24.864601 3.6247706
 24.952557 3.479506
 25.040844 3.3339
 25.129503 3.1880481
 25.218534 3.0420458
 25.307884 2.8928606
 25.39763 2.7462162
 25.487904 2.5994081
 25.578726 2.4523403
 25.669914 2.3050131
 25.76144 2.1545712
 25.853334 2.0066976
 25.94558 1.858619
 26.03824 1.7101852
 26.131504 1.561601
 26.225292 1.4098614
 26.319433 1.2607583
 26.413982 1.1112727
 26.508904 0.96165043
 26.604185 0.8116457
 26.700169 0.65854007
 26.79636 0.50815284
 26.893211 0.35735577
 26.99032 0.20642215
 27.08819 0.05513333
 27.186218 -0.099365673
 27.284714 -0.2511326
